-0.3245741
-0.32458305
-0.32459855
-0.3246473
-0.32431126
-0.3242098
-0.3241731
-0.32422507
-0.32426798
-0.32616758
-0.32617533
-0.3261695
-0.32618272
-0.3262273
-0.32588995
-0.3258102
-0.32579255
-0.3258444
-0.32588983
-0.32794416
-0.3278972
-0.32785726
-0.32782817
-0.32783937
-0.32749128
-0.32738543
-0.32734835
-0.32739234
-0.3274156
-0.32909584
-0.32910562
-0.32909572
-0.32910907
-0.32915425
-0.32882547
-0.3287549
-0.32874417
-0.32879364
-0.32883883
-0.33045614
-0.3304608
-0.33046377
-0.33046877
-0.33050692
-0.33019614
-0.33012152
-0.33010924
-0.33017242
-0.31054282
-0.3316505
-0.33164847
-0.3316598
-0.3316878
-0.33172226
-0.33140433
-0.33132315
-0.331285
-0.3313378
-0.3313936
-0.33296752
-0.3329743
-0.33297956
-0.3329811
-0.33301854
-0.33272266
-0.3326547
-0.33264756
-0.3327154
-0.33275056
-0.334489
-0.33440077
-0.33433247
-0.3342917
-0.33427644
-0.33394337
-0.33386004
-0.3338182
-0.3338554
-0.3338815
-0.3351562
-0.3351643
-0.33515704
-0.33516777
-0.33520555
-0.33490956
-0.334862
-0.33486307
-0.33491957
-0.3349651
-0.33612883
-0.3361237
-0.3361255
-0.33614123
-0.3361652
-0.33588612
-0.33584893
-0.33584046
-0.33590508
-0.30860603
-0.3370769
-0.33708918
-0.3370819
-0.33708417
-0.33708692
-0.33680177
-0.33676505
-0.33677232
-0.33682704
-0.3368746
-0.33762634
-0.3376274
-0.33762884
-0.3376304
-0.33763254
-0.33763587
-0.33764136
-0.3376441
-0.33791757
-0.33795166
-0.33763087
-0.33762836
-0.33762646
-0.33762527
-0.3376093
-0.3376032
-0.33759892
-0.3375975
-0.33759773
-0.33759844
-0.33753133
-0.33753133
-0.33753204
-0.3375336
-0.33753526
-0.3375374
-0.33753967
-0.33781624
-0.33785582
-0.33784962
-0.33752668
-0.33752465
-0.33752573
-0.33752453
-0.3375237
-0.33752382
-0.33750832
-0.33750343
-0.33749974
-0.33749878
-0.33743048
-0.3374269
-0.3374244
-0.33742428
-0.33742595
-0.3374282
-0.33743072
-0.33743286
-0.3377124
-0.33775353
-0.33740807
-0.3374058
-0.33740497
-0.33740687
-0.33740652
-0.33740675
-0.337407
-0.33739233
-0.33738828
-0.33738494
-0.3384379
-0.33816612
-0.33794153
-0.33776176
-0.33761585
-0.33749425
-0.33738947
-0.33729792
-0.33749807
-0.33746874
-0.33728135
-0.337278
-0.3372754
-0.33727396
-0.3372736
-0.33727598
-0.3372761
-0.33727658
-0.3372773
-0.33726335
-0.3371756
-0.33717728
-0.3371793
-0.33716583
-0.33716285
-0.3371601
-0.33716118
-0.33716214
-0.33744633
-0.3374889
-0.33713365
-0.33713078
-0.33712864
-0.3371277
-0.3371297
-0.33712912
-0.33712912
-0.33712924
-0.33712995
-0.33711576
-0.33701682
-0.33700383
-0.33699965
-0.3369974
-0.33699763
-0.337
-0.33700168
-0.33728886
-0.3373344
-0.33733344
-0.3369683
-0.33696842
-0.33696425
-0.33696628
-0.33696532
-0.33696544
-0.33696604
-0.3369516
-0.33694708
-0.3369447
-0.33961058
-0.33682203
-0.33682156
-0.33682215
-0.3368237
-0.3368256
-0.33682764
-0.33683026
-0.33712327
-0.33717096
-0.33679855
-0.33679545
-0.33679366
-0.3367921
-0.3367914
-0.33677554
-0.33676958
-0.31212008
-0.30521858
-0.302724
-0.33663452
-0.33663428
-0.33663523
-0.3366362
-0.3366375
-0.33664036
-0.33664525
-0.3369378
-0.33698773
-0.3369894
-0.33660924
-0.3366059
-0.33660412
-0.33660245
-0.33658624
-0.33658004
-0.3365755
-0.33657396
-0.33657336
-0.33657348
-0.33643067
-0.33643174
-0.3364334
-0.3364352
-0.336437
-0.3364402
-0.3364458
-0.3367405
-0.33679295
-0.33679557
-0.33640444
-0.33640146
-0.33639932
-0.336383
-0.3363762
-0.3363725
-0.33637023
-0.3363695
-0.33636916
-0.33636987
-0.33622253
-0.33622217
-0.33622277
-0.33622384
-0.33622563
-0.33622777
-0.33652616
-0.33628988
-0.33653653
-0.33652234
-0.33567727
-0.33569932
-0.33572817
-0.3357495
-0.3357463
-0.33569598
-0.33563304
-0.33557606
-0.33555663
-0.3355857
-0.33600032
-0.33599734
-0.3359971
-0.3359977
-0.33599842
-0.3360002
-0.33600235
-0.3360046
-0.33630586
-0.33636653
-0.33595192
-0.33594978
-0.33594882
-0.33595097
-0.3359499
-0.3359499
-0.33595002
-0.33593583
-0.3359307
-0.33592713
-0.335783
-0.33576941
-0.33576524
-0.33576214
-0.33576202
-0.3357631
-0.33576453
-0.33606732
-0.33612585
-0.33613288
-0.3357153
-0.3357122
-0.3357091
-0.33570695
-0.33570683
-0.33570874
-0.33570886
-0.33570886
-0.33569443
-0.33568907
-0.33553314
-0.3355341
-0.33552098
-0.33551693
-0.3355143
-0.3355137
-0.3355155
-0.3358202
-0.33588028
-0.33588755
-0.33546293
-0.3354591
-0.33545613
-0.33545494
-0.33545637
-0.33545578
-0.33545506
-0.33545494
-0.33545482
-0.3354404
-0.33616793
-0.3359939
-0.3358277
-0.33569944
-0.3355943
-0.33550644
-0.33543062
-0.33536458
-0.3356123
-0.33562338
-0.3351947
-0.33519077
-0.33518875
-0.33519006
-0.3351885
-0.33518803
-0.33518744
-0.33518732
-0.33517253
-0.33516705
-0.33497727
-0.33497417
-0.3349713
-0.3349706
-0.3349706
-0.33497214
-0.33497393
-0.33528483
-0.33535254
-0.3353622
-0.33491063
-0.33491075
-0.33490884
-0.3349079
-0.33490705
-0.33489132
-0.33490193
-0.33488858
-0.33488572
-0.33488333
-0.3346802
-0.33467972
-0.33468008
-0.33468056
-0.3346815
-0.33468366
-0.3346864
-0.334692
-0.3350042
-0.33507025
-0.3346275
-0.33462405
-0.3346213
-0.33461928
-0.33460343
-0.33459687
-0.3345915
-0.334589
-0.33458793
-0.33458817
-0.33635044
-0.33437932
-0.3343805
-0.33438158
-0.33438385
-0.33438897
-0.33439088
-0.33439302
-0.33470798
-0.33477628
-0.33432627
-0.33432245
-0.33432007
-0.3343029
-0.33429575
-0.33429003
-0.3342874
-0.3342861
-0.3179978
-0.31344235
-0.3340689
-0.3340695
-0.33406997
-0.33407044
-0.33407152
-0.3340733
-0.3340758
-0.3343972
-0.33446777
-0.33448184
-0.33400655
-0.33400702
-0.334005
-0.33400297
-0.33400202
-0.33398664
-0.33398056
-0.3339759
-0.33397424
-0.33397353
-0.33375633
-0.33375275
-0.33375144
-0.33375216
-0.33375263
-0.33375454
-0.33375645
-0.33375895
-0.3340819
-0.33415377
-0.33368635
-0.33368385
-0.33368433
-0.33368206
-0.3336805
-0.33367884
-0.33366358
-0.33365738
-0.33365297
-0.33365047
-0.33342898
-0.33342552
-0.3334223
-0.333421
-0.33342183
-0.33342314
-0.3334248
-0.333426
-0.33374822
-0.33382308
-0.33317614
-0.3331765
-0.3331902
-0.3332069
-0.33321714
-0.33320773
-0.33318412
-0.33315456
-0.33311808
-0.33311164
-0.33310103
-0.33310223
-0.33308887
-0.33308542
-0.33308232
-0.33308148
-0.3330828
-0.3334067
-0.33348262
-0.33349967
-0.3330034
-0.33299994
-0.33299732
-0.3329954
-0.33299494
-0.33299518
-0.33299828
-0.33299816
-0.33299828
-0.3329836
-0.33274865
-0.33275008
-0.33275115
-0.3327372
-0.33273268
-0.3327297
-0.33272934
-0.3330555
-0.33280933
-0.33307636
-0.3326528
-0.33264768
-0.33264375
-0.3326416
-0.33264017
-0.33263886
-0.3326391
-0.33264184
-0.3326422
-0.33264256
-0.33238447
-0.33238888
-0.33238983
-0.33239102
-0.33239257
-0.33237982
-0.33237576
-0.33237326
-0.3327
-0.33277833
-0.33229256
-0.3322848
-0.33228028
-0.33227754
-0.33227527
-0.33227432
-0.33227348
-0.332273
-0.33227396
-0.33227754
-0.33291066
-0.33277774
-0.33264947
-0.33253968
-0.3324448
-0.33236444
-0.3322947
-0.3322196
-0.33249056
-0.33251834
-0.3319379
-0.33192015
-0.331913
-0.33190656
-0.33190322
-0.33190084
-0.33189952
-0.33189893
-0.33189857
-0.33189964
-0.33162856
-0.3316294
-0.33163023
-0.3316307
-0.3316332
-0.3316381
-0.33163953
-0.33164275
-0.33196247
-0.3320402
-0.33155394
-0.3315506
-0.33153307
-0.3315252
-0.331519
-0.3315158
-0.33151364
-0.33151305
-0.3315127
-0.33151233
-0.33123863
-0.3312391
-0.3312397
-0.33124113
-0.33124578
-0.33124745
-0.331249
-0.33158565
-0.33167076
-0.3316784
-0.33116353
-0.33115947
-0.33114195
-0.33113348
-0.3311267
-0.331123
-0.3311205
-0.3311193
-0.3311187
-0.33111954
-0.33171725
-0.33083582
-0.3308376
-0.3308419
-0.3308426
-0.3308438
-0.3308456
-0.33118427
-0.331257
-0.331275
-0.3307451
-0.33073533
-0.33072722
-0.3307222
-0.33071923
-0.33071697
-0.33071554
-0.3238703
-0.3219695
-0.32135832
-0.3304248
-0.33042943
-0.33043027
-0.33043087
-0.33043218
-0.33043373
-0.33042133
-0.33041728
-0.33075273
-0.33083892
-0.33031654
-0.33031106
-0.330307
-0.3303045
-0.33030248
-0.33030093
-0.33030105
-0.33030367
-0.3303039
-0.3303039
-0.33000875
-0.33000946
-0.3300103
-0.3300109
-0.32999766
-0.3299935
-0.32999027
-0.3299898
-0.33033168
-0.3304206
-0.32989287
-0.32988787
-0.3298849
-0.32988226
-0.32988083
-0.32988286
-0.32988238
-0.32988143
-0.3298813
-0.32988107
-0.32991862
-0.32987392
-0.3298291
-0.3297751
-0.32973588
-0.3297037
-0.32967722
-0.3299991
-0.33007073
-0.33007908
-0.3294394
-0.32943666
-0.3294387
-0.3294418
-0.32944155
-0.32943642
-0.32942808
-0.32560503
-0.3245418
-0.3242116
-0.32943916
-0.32940292
-0.32936323
-0.32932842
-0.32930028
-0.32926178
-0.32923448
-0.32955754
-0.32963085
-0.32964206
-0.32901144
-0.3290031
-0.32900023
-0.32900178
-0.32900286
-0.32899988
-0.32899356
-0.3289863
-0.32619536
-0.32542276
-0.32904887
-0.32879937
-0.3287866
-0.32877374
-0.328763
-0.32875443
-0.3287326
-0.32871974
-0.32905722
-0.32914317
-0.32858396
-0.3285755
-0.32856965
-0.32856584
-0.3285619
-0.32855654
-0.3285507
-0.32679546
-0.32630968
-0.32616234
-0.32842278
-0.32831788
-0.32830667
-0.32829785
-0.32829368
-0.32828748
-0.328282
-0.32862866
-0.3287059
-0.3287258
-0.32815158
-0.32814717
-0.32812977
-0.32812154
-0.32811427
-0.3281095
-0.32810628
-0.32740068
-0.32720447
-0.3271439
-0.32749498
-0.32748747
-0.32749486
-0.32753634
-0.32754672
-0.32761312
-0.32775414
-0.3279183
-0.3280121
-0.32802117
-0.32804942
-0.32621646
-0.32820463
-0.32808983
-0.32862794
-0.32857132
-0.32809424
-0.32794452
-0.32791185
-0.3264104
-0.32924497
-0.32926702
-0.3289578
-0.328933
-0.32892203
-0.3289925
-0.3290633
-0.32910407
-0.32912385
-0.32913637
-0.32987666
-0.32995248
-0.33001328
-0.3300475
-0.33007395
-0.3300904
-0.3297857
-0.32975996
-0.3297614
-0.32306528
-0.3311007
-0.33107853
-0.33076155
-0.33072197
-0.33070183
-0.33075893
-0.33081496
-0.3308426
-0.33085144
-0.3308549
-0.3313377
-0.33141983
-0.33149242
-0.3315344
-0.33156013
-0.3315673
-0.3312626
-0.33123195
-0.331223
-0.33131135
-0.33223557
-0.3322463
-0.33197105
-0.3319614
-0.33196437
-0.33203793
-0.3320961
-0.33214033
-0.33216
-0.33217478
-0.33251715
-0.33259237
-0.33265388
-0.33268845
-0.33270228
-0.3327235
-0.3324473
-0.33244145
-0.3324437
-0.3167081
-0.33343112
-0.33337808
-0.33305073
-0.3330145
-0.33299136
-0.33304024
-0.3330717
-0.33309436
-0.333094
-0.33309114
-0.33308768
-0.33317828
-0.3332548
-0.33329582
-0.3333025
-0.33330512
-0.33302128
-0.33300745
-0.3330133
-0.3331076
-0.3335656
-0.33357525
-0.33333004
-0.3333404
-0.33335721
-0.333434
-0.33349097
-0.33353436
-0.33355355
-0.3335675
-0.33339226
-0.33347416
-0.3335346
-0.3335663
-0.33359325
-0.3336084
-0.3333615
-0.33337343
-0.33338964
-0.31006896
-0.33385372
-0.33376145
-0.33345187
-0.3334105
-0.3333838
-0.33341885
-0.33345115
-0.33345592
-0.33344638
-0.33343494
-0.33300972
-0.33311653
-0.33322382
-0.3331883
-0.33321464
-0.33322895
-0.33299804
-0.3330189
-0.33305836
-0.33315456
-0.33303154
-0.33295798
-0.3326285
-0.33258486
-0.3326068
-0.3320471
-0.3330227
-0.33286536
-0.3330301
-0.33296657
-0.33212352
-0.32955885
-0.33214486
-0.33253908
-0.33307862
-0.33284485
-0.3323698
-0.3322382
-0.3322221
-0.32988453
-0.3314607
-0.3314575
-0.33123553
-0.33126664
-0.3312937
-0.33137834
-0.33143103
-0.3314594
-0.33146894
-0.3314737
-0.3301779
-0.33026826
-0.33032763
-0.3303702
-0.33038425
-0.33039176
-0.3301896
-0.33025205
-0.33029926
-0.33038652
-0.3291607
-0.32918596
-0.32900584
-0.3290689
-0.32912076
-0.32922268
-0.32928407
-0.32932007
-0.32933724
-0.32934976
-0.3276291
-0.32772052
-0.3277812
-0.32783103
-0.32785106
-0.3278675
-0.3276931
-0.32775986
-0.32782972
-0.31947446
-0.3263781
-0.32633507
-0.32611656
-0.32615256
-0.3261819
-0.32624233
-0.3262912
-0.32630944
-0.32631338
-0.32631373
-0.3239751
-0.32407522
-0.3241365
-0.3241614
-0.32418013
-0.3241861
-0.32402563
-0.324108
-0.3241912
-0.32428217
-0.32201064
-0.32202792
-0.32190037
-0.32200193
-0.32208204
-0.32217884
-0.3222574
-0.32229626
-0.32231987
-0.32233775
-0.3194971
-0.3196007
-0.31966782
-0.3197068
-0.31974506
-0.31976533
-0.31963837
-0.31974578
-0.31982875
-0.30732632
-0.31737208
-0.3172648
-0.3170464
-0.31709993
-0.31713367
-0.31718504
-0.31720543
-0.31722164
-0.31721807
-0.31721354
-0.31353652
-0.31365454
-0.3137169
-0.31374133
-0.31374478
-0.31376278
-0.31365323
-0.31378078
-0.31387448
-0.31398082
-0.3104018
-0.31042588
-0.31033468
-0.3104906
-0.31060362
-0.31071496
-0.31078434
-0.3108405
-0.31087327
-0.31089854
-0.3066771
-0.30674088
-0.30713964
-0.30700457
-0.3070209
-0.30701613
-0.30690968
-0.30704594
-0.30716395
-0.30734158
-0.30363166
-0.30327427
-0.30297518
-0.3030213
-0.30309737
-0.30237126
-0.30416977
-0.30409396
-0.3040557
-0.30374312
-0.29813814
-0.29826224
-0.29833686
-0.29838002
-0.29842472
-0.29845655
-0.29840744
-0.29858613
-0.2987163
-0.298849
-0.2933042
-0.29333472
-0.2933184
-0.2935182
-0.2936659
-0.29379177
-0.29388547
-0.29394054
-0.29397976
-0.294011
-0.2880882
-0.28822148
-0.2883036
-0.28835416
-0.28841054
-0.28845
-0.28843307
-0.28864145
-0.28881204
-0.28675568
-0.28284872
-0.28281176
-0.28274238
-0.28291345
-0.28303266
-0.28314316
-0.28319895
-0.28322756
-0.2832451
-0.28326058
-0.27620316
-0.2763374
-0.27641296
-0.27647495
-0.27651536
-0.27655387
-0.27656448
-0.2768159
-0.2769885
-0.27711666
-0.26956105
-0.26962125
-0.26965702
-0.26991653
-0.27010596
-0.2702695
-0.27036607
-0.27042913
-0.27047813
-0.27052176
-0.2625507
-0.26270592
-0.26280236
-0.26288414
-0.26293862
-0.2629888
-0.2630366
-0.26330984
-0.26352763
-0.26175213
-0.25591695
-0.2558043
-0.25572968
-0.25590825
-0.2560258
-0.256101
-0.256145
-0.2561562
-0.2561592
-0.25616407
-0.24668205
-0.24682915
-0.24691153
-0.2469641
-0.24702704
-0.2470839
-0.24716759
-0.24746966
-0.24769521
-0.24783623
-0.2378627
-0.2379235
-0.23804295
-0.23837864
-0.23862278
-0.23879766
-0.23892343
-0.23900235
-0.23906708
-0.23912764
-0.22870624
-0.22889328
-0.22900867
-0.22908938
-0.22917485
-0.22924268
-0.22936642
-0.22971594
-0.22997153
-0.23124182
-0.21856761
-0.2186346
-0.2187947
-0.21916926
-0.21945274
-0.21967351
-0.21982872
-0.21985269
-0.21992838
-0.21999812
-0.20863545
-0.20938885
-0.21093464
-0.21028459
-0.20981288
-0.20945382
-0.2094109
-0.209728
-0.21000707
-0.2106812
-0.1967076
-0.19678903
-0.19697416
-0.19740617
-0.19771612
-0.19792461
-0.19805431
-0.1981672
-0.19825351
-0.1983347
-0.184986
-0.18522024
-0.18536234
-0.18546462
-0.18555307
-0.18565726
-0.18586779
-0.18630505
-0.18662524
-0.18898714
-0.17289627
-0.17287529
-0.17301524
-0.17341983
-0.1736983
-0.17386949
-0.1739639
-0.17402637
-0.17410028
-0.17416382
-0.15890837
-0.15914857
-0.15928972
-0.15939367
-0.15949035
-0.15958798
-0.1598562
-0.16033852
-0.16068494
-0.16090524
-0.14432347
-0.14443469
-0.144714
-0.14522505
-0.14562023
-0.1458739
-0.14603269
-0.14615142
-0.14627731
-0.14638674
-0.12957382
-0.12983358
-0.13001788
-0.1301496
-0.13026583
-0.13037837
-0.1306988
-0.1312393
-0.13163567
-0.13992333
-0.115425706
-0.115285635
-0.11540115
-0.11578655
-0.11606872
-0.11620939
-0.116264224
-0.116292
-0.116319895
-0.1163739
-0.09694004
-0.09719336
-0.09735155
-0.09749472
-0.09762311
-0.09775078
-0.098098755
-0.09869695
-0.099122286
-0.09938431
-0.078587055
-0.07874465
-0.07913196
-0.07975519
-0.08021736
-0.08053517
-0.08073318
-0.080884576
-0.08102226
-0.08117759
-0.0602324
-0.060546756
-0.06075144
-0.060930133
-0.06108439
-0.061231732
-0.061638236
-0.06230831
-0.06279898
-0.08054018
-0.044017434
-0.04371035
-0.043768883
-0.044130564
-0.044361472
-0.044464707
-0.044464707
-0.04443741
-0.04441774
-0.04443264
-0.019539118
-0.019895673
-0.02013123
-0.020296454
-0.020464182
-0.020630121
-0.021098256
-0.021835566
-0.02238226
-0.022732735
0.0015226603
0.0018495321
0.0015493631
0.000846982
0.00025105476
-0.0010769367
-0.0020034313
-0.0015692711
-0.0011231899
-0.000936985
0.024700642
0.02064085
0.017403603
0.019121528
0.02119577
0.022388577
0.022367954
0.021708727
0.021171212
0.017513275
0.04953885
0.04946804
0.049013495
0.04828596
0.047723174
0.047387242
0.0471853
0.047029138
0.046858072
0.046699166
0.075798035
0.07537341
0.075100064
0.07488215
0.07467222
0.07443917
0.0738405
0.072986364
0.07233369
0.07191491
0.1037153
0.10348505
0.10285574
0.101940095
0.10124767
0.10080582
0.10050887
0.10024381
0.10000801
0.099779844
0.13169205
0.1312021
0.13087857
0.13061953
0.1303739
0.1301077
0.1294378
0.12850827
0.12779069
0.11110902
0.1585908
0.15871912
0.15833932
0.1576209
0.157103
0.15683144
0.15669632
0.1566006
0.15648049
0.15637064
0.1929211
0.19242531
0.19209969
0.19183528
0.1915744
0.19130516
0.19053954
0.18950665
0.18869454
0.18816382
0.22746289
0.22716832
0.22638947
0.22533023
0.22447312
0.22392386
0.22355008
0.22323895
0.2229181
0.22261798
0.26183832
0.26126277
0.2608384
0.26049846
0.2601804
0.2598679
0.25902838
0.25791997
0.2570501
0.22299707
0.29174876
0.2921487
0.29190964
0.29129905
0.29083782
0.2906571
0.29063016
0.29063827
0.29063612
0.29059923
0.33653462
0.3359741
0.33557093
0.33524168
0.33492136
0.3345785
0.3336503
0.33236974
0.3313253
0.33062512
0.3793193
0.37892866
0.3779816
0.37673533
0.37572473
0.37502474
0.37454295
0.3741411
0.37375808
0.3733577
0.3622927
0.3610462
0.36018187
0.359563
0.35839963
0.35690558
0.3557303
0.3549345
0.35371053
0.35220873
0.29368013
0.29340285
0.29269987
0.29168445
0.29091728
0.29047734
0.28974414
0.2886747
0.28781378
0.28720975
0.23778844
0.2367478
0.23602444
0.23547679
0.23452985
0.23326308
0.2322641
0.2315582
0.23055953
